rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  1 | 55 | 2635,15775 | 31 | 2355,52038 | 2635,15775 
  1 | 43 | 2644,63759 | 32 | 2365,21939 | 2644,63759 
  1 | 47 | 2646,67395 | 33 | 2366,65513 | 2646,67395 
  1 | 61 | 2659,50924 | 34 | 2378,62500 | 2659,50924 
  1 | 57 | 2684,26422 | 35 | 2402,90381 | 2684,26422 
  1 | 27 | 2687,79213 | 36 | 2406,91186 | 2687,79213 
  1 | 30 | 2700,20579 | 37 | 2418,97648 | 2700,20579 
  1 | 22 | 2709,20086 | 38 | 2427,67738 | 2709,20086 
  1 | 56 | 2710,33681 | 39 | 2427,98928 | 2710,33681 
  1 | 46 | 2725,96851 | 40 | 2444,95750 | 2725,96851 
  1 | 48 | 2732,28367 | 41 | 2451,16802 | 2732,28367 
  1 | 18 | 3027,43724 | 42 | 2738,07497 | 3027,43724 
  1 | 21 | 3478,13082 | 43 | 3190,82117 | 3478,13082 
  1 |  4 | 3578,52989 | 44 | 3292,53320 | 3578,52989 
  1 | 13 | 3616,15882 | 45 | 3330,37094 | 3616,15882 
  1 | 11 | 4068,92116 | 46 | 3789,36823 | 4068,92116 
  1 |  7 | 4227,86698 | 47 | 3944,87684 | 4227,86698 
  1 |  5 | 4249,49286 | 48 | 3966,18119 | 4249,49286 
  1 | 23 | 4309,23033 | 49 | 4025,21681 | 4309,23033 
  1 |  1 | 4312,69489 | 50 | 4028,74669 | 4312,69489 
  1 |  2 | 4416,29344 | 51 | 4130,78615 | 4416,29344 
  1 | 12 | 4619,08099 | 52 | 4335,24488 | 4619,08099 
  1 | 15 | 4672,85211 | 53 | 4390,12172 | 4672,85211 
  1 | 16 | 4853,69440 | 54 | 4572,00684 | 4853,69440 
  1 |  8 | 4997,52862 | 55 | 4715,90427 | 4997,52862 
  1 | 24 | 5229,98060 | 56 | 4945,38926 | 5229,98060 
  1 | 14 | 5362,72498 | 57 | 5075,41319 | 5362,72498 
  1 |  6 | 5400,82609 | 58 | 5113,76870 | 5400,82609 
  1 | 25 | 5423,90718 | 59 | 5137,03536 | 5423,90718 
  1 | 20 | 5601,66088 | 60 | 5316,14816 | 5601,66088 
  1 |  0 | 5783,76433 | 61 | 5500,79309 | 5783,76433 
  1 |  9 | 5926,00719 | 62 | 5649,05435 | 5926,00719 
  1 |  3 | 5965,12792 | 63 | 5689,26704 | 5965,12792 
  2 | 32 | 10311,22877 |  0 | 2109,49538 | 4346,02733 
  2 | 49 | 10315,62416 |  1 | 2125,69394 | 4350,42272 
  2 | 52 | 10334,81079 |  2 | 2189,17320 | 4369,60935 
  2 | 18 | 10406,94643 |  3 | 2740,72081 | 4441,74499 
  2 | 50 | 10445,82836 |  4 | 2406,29026 | 4480,62692 
  2 | 33 | 10456,05876 |  5 | 1767,16133 | 4490,85732 
  2 | 59 | 10497,25498 |  6 | 2337,51323 | 4532,05354 
  2 | 44 | 10541,36641 |  7 | 2290,08596 | 4576,16497 
  2 | 47 | 10546,38586 |  8 | 2363,75111 | 4581,18442 
  2 | 45 | 10570,07025 |  9 | 2149,74913 | 4604,86882 
  2 | 29 | 10638,59650 | 10 | 2039,98366 | 4673,39507 
  2 |  7 | 10672,44553 | 11 | 4263,52444 | 4707,24409 
  2 | 31 | 10679,20832 | 12 | 2207,71520 | 4714,00689 
  2 | 11 | 10699,10204 | 13 | 3721,24580 | 4733,90060 
  2 | 48 | 10715,62479 | 14 | 2443,32029 | 4750,42335 
  2 | 51 | 10724,10023 | 15 | 2310,44573 | 4758,89879 
  2 | 38 | 10814,10857 | 16 | 2121,65388 | 4848,90714 
  2 | 22 | 10822,07855 | 17 | 2419,14795 | 4856,87712 
  2 | 21 | 10824,84461 | 18 | 3182,51031 | 4859,64317 
  2 | 61 | 10841,35027 | 19 | 2365,18773 | 4876,14884 
  2 | 34 | 10863,91477 | 20 | 1614,05568 | 4898,71333 
  2 |  5 | 10920,19017 | 21 | 3866,97190 | 4954,98873 
  2 |  1 | 10920,22445 | 22 | 4035,13885 | 4955,02301 
  2 | 53 | 10938,78023 | 23 | 2285,36859 | 4973,57879 
  2 | 40 | 10973,03591 | 24 | 2392,90093 | 5007,83447 
  2 | 42 | 11014,70510 | 25 | 2120,94647 | 5049,50366 
  2 | 35 | 11019,65124 | 26 | 1828,18205 | 5054,44980 
  2 | 13 | 11030,72409 | 27 | 3327,76423 | 5065,52265 
  2 | 63 | 11036,72770 | 28 | 2286,40582 | 5071,52626 
  2 | 56 | 11072,90934 | 29 | 2423,22953 | 5107,70790 
  2 | 60 | 11090,43072 | 30 | 2173,36010 | 5125,22928 
  2 | 17 | 11098,05947 | 31 | 1919,87989 | 5132,85804 
  2 | 10 | 11134,28050 | 32 | 2215,92515 | 5169,07906 
  2 | 30 | 11138,62540 | 33 | 2418,15416 | 5173,42396 
  2 | 41 | 11165,02358 | 34 | 2269,52231 | 5199,82214 
  2 | 16 | 11190,40408 | 35 | 4468,33187 | 5225,20265 
  2 | 24 | 11208,01828 | 36 | 4948,53715 | 5242,81684 
  2 | 36 | 11245,19542 | 37 | 2203,58057 | 5279,99398 
  2 | 58 | 11278,64084 | 38 | 1773,61666 | 5313,43940 
  2 | 57 | 11280,86534 | 39 | 2401,04292 | 5315,66390 
  2 | 43 | 11286,22674 | 40 | 2366,46806 | 5321,02530 
  2 | 23 | 11309,50531 | 41 | 4026,24889 | 5344,30387 
  2 | 55 | 11311,46299 | 42 | 2354,37148 | 5346,26155 
  2 | 15 | 11328,03750 | 43 | 4383,85157 | 5362,83606 
  2 | 62 | 11355,63358 | 44 | 2081,33381 | 5390,43214 
  2 |  4 | 11366,07993 | 45 | 3286,91756 | 5400,87849 
  2 |  6 | 11370,49775 | 46 | 5114,89542 | 5405,29631 
  2 | 37 | 11370,88816 | 47 | 2071,52073 | 5405,68672 
  2 | 26 | 11381,17438 | 48 | 1879,96777 | 5415,97294 
  2 | 28 | 11386,01986 | 49 | 2268,77192 | 5420,81842 
  2 | 25 | 11396,05716 | 50 | 5141,91426 | 5430,85572 
  2 | 14 | 11405,01609 | 51 | 5151,91234 | 5439,81465 
  2 | 54 | 11437,09826 | 52 | 1998,94463 | 5471,89682 
  2 | 39 | 11448,10576 | 53 | 1892,61483 | 5482,90433 
  2 | 46 | 11470,58162 | 54 | 2442,48509 | 5505,38019 
  2 |  8 | 11543,70204 | 55 | 4629,61902 | 5578,50061 
  2 | 19 | 11650,34167 | 56 | 2149,83575 | 5685,14023 
  2 | 20 | 11671,32791 | 57 | 5425,50638 | 5706,12648 
  2 | 27 | 11681,34312 | 58 | 2402,88823 | 5716,14168 
  2 |  2 | 11748,62482 | 59 | 4125,47718 | 5783,42338 
  2 | 12 | 11772,90986 | 60 | 4031,85710 | 5807,70842 
  2 |  0 | 11776,97327 | 61 | 5531,46038 | 5811,77183 
  2 |  9 | 11796,10526 | 62 | 5550,59383 | 5830,90382 
  2 |  3 | 11931,54986 | 63 | 5688,52988 | 5966,34843 
  3 | 60 | 16289,74420 |  0 | 2174,68368 | 4358,12081 
  3 | 35 | 16314,58409 |  1 | 1828,59228 | 4382,96070 
  3 | 54 | 16315,08656 |  2 | 1999,76514 | 4383,46318 
  3 | 29 | 16373,80692 |  3 | 2040,27223 | 4442,18353 
  3 | 59 | 16384,51283 |  4 | 2337,52914 | 4452,88945 
  3 | 42 | 16385,21791 |  5 | 2122,67529 | 4453,59452 
  3 | 48 | 16394,97561 |  6 | 2440,66421 | 4463,35223 
  3 | 49 | 16408,56667 |  7 | 2124,09213 | 4476,94329 
  3 | 21 | 16452,29882 |  8 | 3180,03774 | 4520,67544 
  3 | 58 | 16458,80935 |  9 | 1773,56256 | 4527,18597 
  3 | 62 | 16562,53161 | 10 | 2039,35238 | 4630,90822 
  3 | 50 | 16586,27522 | 11 | 2336,49640 | 4654,65184 
  3 | 27 | 16613,91214 | 12 | 2403,83738 | 4682,28875 
  3 | 32 | 16646,44350 | 13 | 2108,20679 | 4714,82012 
  3 | 34 | 16664,56994 | 14 | 1614,72622 | 4732,94656 
  3 | 55 | 16666,41945 | 15 | 2354,07470 | 4734,79607 
  3 | 41 | 16727,82269 | 16 | 2270,95240 | 4796,19930 
  3 | 17 | 16758,85402 | 17 | 1986,87578 | 4827,23063 
  3 | 12 | 16768,58222 | 18 | 4186,31644 | 4836,95883 
  3 | 47 | 16775,36964 | 19 | 2364,38158 | 4843,74625 
  3 | 19 | 16835,37273 | 20 | 2146,30118 | 4903,74935 
  3 | 46 | 16838,85859 | 21 | 2441,55416 | 4907,23520 
  3 | 38 | 16856,64689 | 22 | 2123,40581 | 4925,02350 
  3 | 23 | 16913,39068 | 23 | 4024,40055 | 4981,76729 
  3 | 10 | 16920,63410 | 24 | 2217,76324 | 4989,01071 
  3 | 61 | 16925,20416 | 25 | 2374,24253 | 4993,58077 
  3 | 51 | 16974,06621 | 26 | 2309,42281 | 5042,44283 
  3 | 30 | 16991,00919 | 27 | 2420,20291 | 5059,38580 
  3 | 13 | 17008,57137 | 28 | 3328,61121 | 5076,94799 
  3 | 33 | 17009,25605 | 29 | 1745,96134 | 5077,63266 
  3 | 44 | 17034,76687 | 30 | 2283,93717 | 5103,14349 
  3 | 56 | 17050,83517 | 31 | 2420,98927 | 5119,21179 
  3 | 18 | 17096,34351 | 32 | 2753,98786 | 5164,72012 
  3 |  7 | 17128,82264 | 33 | 3942,88657 | 5197,19925 
  3 | 31 | 17158,67075 | 34 | 2203,22937 | 5227,04736 
  3 | 24 | 17181,87000 | 35 | 4961,24157 | 5250,24662 
  3 | 52 | 17192,74280 | 36 | 2188,95381 | 5261,11942 
  3 | 22 | 17225,94917 | 37 | 2428,98202 | 5294,32578 
  3 | 11 | 17227,03609 | 38 | 3693,16966 | 5295,41270 
  3 |  8 | 17252,22447 | 39 | 4674,06916 | 5320,60109 
  3 | 57 | 17258,47871 | 40 | 2399,91559 | 5326,85533 
  3 |  1 | 17263,82313 | 41 | 4061,37702 | 5332,19974 
  3 | 63 | 17279,81716 | 42 | 2284,80958 | 5348,19378 
  3 | 14 | 17291,20657 | 43 | 5072,28004 | 5359,58318 
  3 | 36 | 17294,44041 | 44 | 2207,71278 | 5362,81702 
  3 | 26 | 17356,52642 | 45 | 1880,90399 | 5424,90304 
  3 | 25 | 17433,23201 | 46 | 5213,62888 | 5501,60862 
  3 | 16 | 17435,17380 | 47 | 4557,92169 | 5503,55041 
  3 | 43 | 17484,55573 | 48 | 2365,58136 | 5552,93234 
  3 |  4 | 17501,15508 | 49 | 3291,74510 | 5569,53169 
  3 | 20 | 17532,40732 | 50 | 5309,98596 | 5600,78394 
  3 |  5 | 17555,76890 | 51 | 3798,48641 | 5624,14551 
  3 | 37 | 17557,11802 | 52 | 2000,34737 | 5625,49463 
  3 | 39 | 17593,25711 | 53 | 1893,23745 | 5661,63372 
  3 | 40 | 17598,82843 | 54 | 2337,07875 | 5667,20504 
  3 | 53 | 17613,32642 | 55 | 2300,19934 | 5681,70303 
  3 |  6 | 17626,82029 | 56 | 5117,21476 | 5695,19690 
  3 | 45 | 17631,66334 | 57 | 2147,80892 | 5700,03995 
  3 | 28 | 17651,70868 | 58 | 2271,72427 | 5720,08529 
  3 |  2 | 17680,78471 | 59 | 4123,70524 | 5749,16132 
  3 |  0 | 17719,77249 | 60 | 5500,87674 | 5788,14910 
  3 | 15 | 17738,24688 | 61 | 4388,24062 | 5806,62350 
  3 |  9 | 17845,18197 | 62 | 5626,38394 | 5913,55859 
  3 |  3 | 17905,89254 | 63 | 5687,61174 | 5974,26915 
  4 | 61 | 22356,02370 |  0 | 2363,73811 | 4450,05764 
  4 |  2 | 22432,64544 |  1 | 4126,56143 | 4526,67938 
  4 |  1 | 22436,63489 |  2 | 4074,43639 | 4530,66883 
  4 | 60 | 22473,66928 |  3 | 2174,73092 | 4567,70322 
  4 | 39 | 22480,00799 |  4 | 1892,16560 | 4574,04193 
  4 | 54 | 22502,41095 |  5 | 2001,51725 | 4596,44489 
  4 | 52 | 22508,84956 |  6 | 2189,54674 | 4602,88350 
  4 | 53 | 22513,73865 |  7 | 2289,80503 | 4607,77259 
  4 | 26 | 22517,14887 |  8 | 1882,04749 | 4611,18281 
  4 | 27 | 22532,47876 |  9 | 2471,03955 | 4626,51270 
  4 | 50 | 22536,97313 | 10 | 2337,33096 | 4631,00707 
  4 | 32 | 22542,46225 | 11 | 2111,98845 | 4636,49619 
  4 | 42 | 22553,13856 | 12 | 2121,60186 | 4647,17250 
  4 |  5 | 22560,20961 | 13 | 3880,32545 | 4654,24355 
  4 |  4 | 22574,77011 | 14 | 3360,65238 | 4668,80405 
  4 | 36 | 22581,68430 | 15 | 2205,85442 | 4675,71824 
  4 | 41 | 22633,51497 | 16 | 2270,21142 | 4727,54891 
  4 | 15 | 22658,76792 | 17 | 4387,38713 | 4752,80186 
  4 | 57 | 22661,46317 | 18 | 2402,64050 | 4755,49711 
  4 | 13 | 22685,29860 | 19 | 3326,69237 | 4779,33254 
  4 | 33 | 22701,20499 | 20 | 1746,62072 | 4795,23893 
  4 | 49 | 22717,59916 | 21 | 2125,12800 | 4811,63309 
  4 | 44 | 22751,77310 | 22 | 2292,88168 | 4845,80704 
  4 | 23 | 22768,79571 | 23 | 4028,81483 | 4862,82965 
  4 |  7 | 22772,42825 | 24 | 3942,93679 | 4866,46219 
  4 | 17 | 22781,78493 | 25 | 1958,29762 | 4875,81887 
  4 | 56 | 22795,19154 | 26 | 2416,32344 | 4889,22548 
  4 | 19 | 22805,18584 | 27 | 2146,50834 | 4899,21978 
  4 | 58 | 22909,06675 | 28 | 1774,98412 | 5003,10069 
  4 | 37 | 22916,45517 | 29 | 2000,23418 | 5010,48911 
  4 | 31 | 22971,81211 | 30 | 2208,65152 | 5065,84605 
  4 | 11 | 22971,81461 | 31 | 3692,07011 | 5065,84855 
  4 | 21 | 22992,39537 | 32 | 3182,32983 | 5086,42931 
  4 | 63 | 23011,71569 | 33 | 2286,18632 | 5105,74963 
  4 | 35 | 23034,98114 | 34 | 1827,09968 | 5129,01508 
  4 | 45 | 23101,15376 | 35 | 2171,63688 | 5195,18769 
  4 | 12 | 23117,16308 | 36 | 4033,49996 | 5211,19702 
  4 | 46 | 23154,75699 | 37 | 2442,32967 | 5248,79093 
  4 | 55 | 23262,42982 | 38 | 2354,82954 | 5356,46376 
  4 | 30 | 23262,78761 | 39 | 2416,50883 | 5356,82155 
  4 | 14 | 23273,77861 | 40 | 5074,54169 | 5367,81255 
  4 | 29 | 23281,18056 | 41 | 2040,74975 | 5375,21450 
  4 | 48 | 23305,89927 | 42 | 2443,98641 | 5399,93321 
  4 | 62 | 23311,75575 | 43 | 2106,91640 | 5405,78969 
  4 | 28 | 23315,04231 | 44 | 2270,64058 | 5409,07625 
  4 | 25 | 23339,72369 | 45 | 5142,05754 | 5433,75763 
  4 | 40 | 23363,58382 | 46 | 2444,73003 | 5457,61776 
  4 | 34 | 23375,55750 | 47 | 1613,90538 | 5469,59144 
  4 | 24 | 23406,60138 | 48 | 4955,03150 | 5500,63532 
  4 | 22 | 23418,89269 | 49 | 2564,24940 | 5512,92663 
  4 | 59 | 23454,85695 | 50 | 2338,00083 | 5548,89089 
  4 | 38 | 23484,04566 | 51 | 2121,65055 | 5578,07960 
  4 | 20 | 23516,84397 | 52 | 5315,21819 | 5610,87791 
  4 | 51 | 23532,07074 | 53 | 2312,35381 | 5626,10467 
  4 | 10 | 23534,42727 | 54 | 2217,84711 | 5628,46121 
  4 | 16 | 23537,02290 | 55 | 4505,04782 | 5631,05684 
  4 | 43 | 23542,98209 | 56 | 2364,06205 | 5637,01603 
  4 | 47 | 23553,87605 | 57 | 2365,46954 | 5647,90999 
  4 |  6 | 23565,83538 | 58 | 5110,06839 | 5659,86932 
  4 | 18 | 23614,64032 | 59 | 2738,94727 | 5708,67426 
  4 |  0 | 23695,40877 | 60 | 5500,17219 | 5789,44271 
  4 |  8 | 23753,86414 | 61 | 4631,79076 | 5847,89808 
  4 |  9 | 23812,55443 | 62 | 5615,41952 | 5906,58837 
  4 |  3 | 23882,06043 | 63 | 5685,54530 | 5976,09437 
  5 | 54 | 28260,40059 |  0 | 2000,63770 | 4378,26664 
  5 | 40 | 28318,30170 |  1 | 2334,71003 | 4436,16775 
  5 | 38 | 28319,25706 |  2 | 2122,58946 | 4437,12311 
  5 |  5 | 28338,10253 |  3 | 3798,62878 | 4455,96858 
  5 | 31 | 28341,31746 |  4 | 2205,07538 | 4459,18351 
  5 | 50 | 28369,62963 |  5 | 2370,46753 | 4487,49568 
  5 | 51 | 28407,51462 |  6 | 2307,08036 | 4525,38067 
  5 | 36 | 28409,51821 |  7 | 2206,78720 | 4527,38426 
  5 | 12 | 28431,97168 |  8 | 4095,74650 | 4549,83773 
  5 | 37 | 28457,42657 |  9 | 2002,64113 | 4575,29262 
  5 | 28 | 28460,39592 | 10 | 2271,42544 | 4578,26197 
  5 | 60 | 28530,95832 | 11 | 2174,36184 | 4648,82438 
  5 | 53 | 28545,92882 | 12 | 2283,38582 | 4663,79487 
  5 | 61 | 28548,24343 | 13 | 2363,37984 | 4666,10948 
  5 | 62 | 28570,12526 | 14 | 2040,93340 | 4687,99131 
  5 | 58 | 28579,10253 | 15 | 1773,65333 | 4696,96858 
  5 | 49 | 28612,32735 | 16 | 2162,93967 | 4730,19340 
  5 | 26 | 28630,62270 | 17 | 1879,86625 | 4748,48875 
  5 | 56 | 28645,57563 | 18 | 2419,04837 | 4763,44168 
  5 | 59 | 28681,39354 | 19 | 2338,36246 | 4799,25959 
  5 | 43 | 28694,89858 | 20 | 2365,03606 | 4812,76463 
  5 | 23 | 28707,36913 | 21 | 4021,70341 | 4825,23518 
  5 | 41 | 28727,31374 | 22 | 2269,63312 | 4845,17979 
  5 |  4 | 28735,02481 | 23 | 3287,82869 | 4852,89086 
  5 | 44 | 28801,03290 | 24 | 2284,30640 | 4918,89895 
  5 | 32 | 28825,36169 | 25 | 2169,89618 | 4943,22774 
  5 | 10 | 28831,54777 | 26 | 2226,91494 | 4949,41382 
  5 | 27 | 28837,27010 | 27 | 2400,60554 | 4955,13615 
  5 |  2 | 28884,07232 | 28 | 4122,79953 | 5001,93837 
  5 | 55 | 28931,11238 | 29 | 2352,84747 | 5048,97843 
  5 | 18 | 28956,60703 | 30 | 2743,81570 | 5074,47308 
  5 |  1 | 28956,76346 | 31 | 4147,06733 | 5074,62951 
  5 | 33 | 28998,39430 | 32 | 1745,10440 | 5116,26035 
  5 | 30 | 29008,69762 | 33 | 2420,23157 | 5126,56367 
  5 | 16 | 29021,82353 | 34 | 4473,49441 | 5139,68958 
  5 | 21 | 29027,61770 | 35 | 3179,85019 | 5145,48375 
  5 | 22 | 29043,43727 | 36 | 2417,42563 | 5161,30332 
  5 | 35 | 29077,74266 | 37 | 1827,92326 | 5195,60871 
  5 | 19 | 29094,29893 | 38 | 2148,05128 | 5212,16498 
  5 | 17 | 29144,87780 | 39 | 1929,24520 | 5262,74385 
  5 |  7 | 29146,71772 | 40 | 3952,77333 | 5264,58377 
  5 | 42 | 29178,37758 | 41 | 2123,16508 | 5296,24363 
  5 | 48 | 29233,39581 | 42 | 2441,67952 | 5351,26186 
  5 | 14 | 29241,47132 | 43 | 5070,25917 | 5359,33737 
  5 | 39 | 29266,38983 | 44 | 1894,12369 | 5384,25588 
  5 | 45 | 29277,34419 | 45 | 2149,62696 | 5395,21024 
  5 | 46 | 29297,52534 | 46 | 2443,69101 | 5415,39139 
  5 | 25 | 29318,51446 | 47 | 5146,29359 | 5436,38051 
  5 |  6 | 29371,88142 | 48 | 5199,88390 | 5489,74747 
  5 | 13 | 29427,48720 | 49 | 3332,62913 | 5545,35325 
  5 | 63 | 29433,04385 | 50 | 2285,65221 | 5550,90990 
  5 | 57 | 29448,13357 | 51 | 2402,34620 | 5565,99962 
  5 | 34 | 29464,11089 | 52 | 1614,73956 | 5581,97694 
  5 | 52 | 29470,70202 | 53 | 2188,26300 | 5588,56807 
  5 | 15 | 29477,88857 | 54 | 4389,06058 | 5595,75462 
  5 | 11 | 29485,76107 | 55 | 3692,25978 | 5603,62712 
  5 |  8 | 29509,86164 | 56 | 4726,38589 | 5627,72769 
  5 | 20 | 29528,30554 | 57 | 5354,50475 | 5646,17159 
  5 | 24 | 29545,21935 | 58 | 4951,16471 | 5663,08540 
  5 | 47 | 29551,16275 | 59 | 2363,46376 | 5669,02880 
  5 | 29 | 29592,18341 | 60 | 2038,97847 | 5710,04946 
  5 |  0 | 29670,28372 | 61 | 5500,34887 | 5788,14977 
  5 |  9 | 29805,86863 | 62 | 5639,62043 | 5923,73468 
  5 |  3 | 29845,97395 | 63 | 5680,91984 | 5963,84000 
  6 | 17 | 34171,39674 |  0 | 1940,45326 | 4325,34926 
  6 | 29 | 34215,05318 |  1 | 2048,34788 | 4369,00571 
  6 | 37 | 34228,28614 |  2 | 2001,34438 | 4382,23867 
  6 | 36 | 34229,99882 |  3 | 2203,66565 | 4383,95134 
  6 | 30 | 34250,30437 |  4 | 2421,22877 | 4404,25689 
  6 | 31 | 34258,64757 |  5 | 2206,57993 | 4412,60010 
  6 | 63 | 34285,46529 |  6 | 2285,86393 | 4439,41781 
  6 | 56 | 34351,88424 |  7 | 2417,51824 | 4505,83677 
  6 | 27 | 34352,63945 |  8 | 2454,03557 | 4506,59198 
  6 | 18 | 34354,62495 |  9 | 2775,85565 | 4508,57747 
  6 | 60 | 34365,91824 | 10 | 2175,44999 | 4519,87077 
  6 |  1 | 34396,00280 | 11 | 4027,55531 | 4549,95532 
  6 | 39 | 34434,77259 | 12 | 1894,34054 | 4588,72512 
  6 |  2 | 34504,92163 | 13 | 4124,90197 | 4658,87415 
  6 | 58 | 34622,47736 | 14 | 1773,99871 | 4776,42988 
  6 | 19 | 34632,00811 | 15 | 2147,49124 | 4785,96064 
  6 | 47 | 34632,45084 | 16 | 2363,22277 | 4786,40336 
  6 | 54 | 34644,13335 | 17 | 2000,96849 | 4798,08587 
  6 |  7 | 34650,29015 | 18 | 3945,12643 | 4804,24267 
  6 | 34 | 34651,45804 | 19 | 1615,54724 | 4805,41056 
  6 | 10 | 34693,01696 | 20 | 2216,04113 | 4846,96948 
  6 | 16 | 34698,40379 | 21 | 4501,75055 | 4852,35631 
  6 | 55 | 34717,37098 | 22 | 2354,93258 | 4871,32351 
  6 | 42 | 34734,37746 | 23 | 2125,66142 | 4888,32998 
  6 |  8 | 34764,91752 | 24 | 4628,79983 | 4918,87004 
  6 |  5 | 34805,03141 | 25 | 3796,96428 | 4958,98394 
  6 | 28 | 34819,46475 | 26 | 2269,24542 | 4973,41727 
  6 | 50 | 34827,60970 | 27 | 2337,47415 | 4981,56223 
  6 | 23 | 34834,41898 | 28 | 4043,10283 | 4988,37151 
  6 | 11 | 34848,33172 | 29 | 3690,00400 | 5002,28424 
  6 | 48 | 34848,93444 | 30 | 2444,14173 | 5002,88697 
  6 | 51 | 34875,58186 | 31 | 2308,64050 | 5029,53439 
  6 | 26 | 34879,83714 | 32 | 1885,22419 | 5033,78966 
  6 | 52 | 34914,00537 | 33 | 2190,02193 | 5067,95789 
  6 | 21 | 34944,42150 | 34 | 3184,54854 | 5098,37402 
  6 | 35 | 35000,26275 | 35 | 1826,60357 | 5154,21527 
  6 | 33 | 35005,73731 | 36 | 1749,04581 | 5159,68984 
  6 | 57 | 35087,53535 | 37 | 2415,98945 | 5241,48788 
  6 | 53 | 35126,81206 | 38 | 2288,02239 | 5280,76458 
  6 | 24 | 35157,19875 | 39 | 5021,68253 | 5311,15128 
  6 | 44 | 35209,80966 | 40 | 2309,44663 | 5363,76219 
  6 | 14 | 35213,59789 | 41 | 5077,99575 | 5367,55042 
  6 | 12 | 35232,59047 | 42 | 4030,96089 | 5386,54299 
  6 |  4 | 35242,37913 | 43 | 3357,24974 | 5396,33165 
  6 |  6 | 35248,23368 | 44 | 5111,57813 | 5402,18621 
  6 | 59 | 35252,25205 | 45 | 2427,79501 | 5406,20457 
  6 | 15 | 35260,91097 | 46 | 4395,44437 | 5414,86350 
  6 | 25 | 35285,85126 | 47 | 5145,34152 | 5439,80378 
  6 | 62 | 35324,77543 | 48 | 2042,75518 | 5478,72796 
  6 | 40 | 35327,99908 | 49 | 2339,32112 | 5481,95160 
  6 | 41 | 35365,88423 | 50 | 2274,64432 | 5519,83676 
  6 | 49 | 35376,05304 | 51 | 2122,47658 | 5530,00557 
  6 | 38 | 35378,75768 | 52 | 2171,43145 | 5532,71020 
  6 | 46 | 35402,06494 | 53 | 2445,99278 | 5556,01746 
  6 | 43 | 35407,59854 | 54 | 2363,34017 | 5561,55107 
  6 | 61 | 35424,46582 | 55 | 2545,28171 | 5578,41835 
  6 | 20 | 35455,16169 | 56 | 5318,47422 | 5609,11421 
  6 | 32 | 35487,85793 | 57 | 2107,82206 | 5641,81045 
  6 | 22 | 35537,20293 | 58 | 2485,44096 | 5691,15545 
  6 | 13 | 35551,09505 | 59 | 3328,61442 | 5705,04758 
  6 | 45 | 35562,68721 | 60 | 2153,37534 | 5716,63973 
  6 |  0 | 35647,63621 | 61 | 5511,46168 | 5801,58874 
  6 |  9 | 35677,61592 | 62 | 5541,79611 | 5831,56845 
  6 |  3 | 35821,77340 | 63 | 5688,86969 | 5975,72592 
  7 | 35 | 40157,26164 |  0 | 1828,01015 | 4335,41472 
  7 | 37 | 40186,39178 |  1 | 2001,29463 | 4364,54486 
