rounds | onuID | actualTime | nlocal_updates | computingTime | computingTimeNetworkDelay 
  1 | 14 | 2812,02019 | 56 | 2639,13807 | 2812,02019 
  1 |  6 | 2859,03497 | 57 | 2693,60880 | 2859,03497 
  1 | 24 | 2859,58716 | 58 | 2694,06291 | 2859,58716 
  1 | 25 | 2934,88765 | 59 | 2782,69376 | 2934,88765 
  1 | 20 | 2942,00122 | 60 | 2790,15598 | 2942,00122 
  1 |  3 | 3040,27114 | 61 | 2900,64741 | 3040,27114 
  1 |  0 | 3109,59073 | 62 | 2999,33014 | 3109,59073 
  1 |  9 | 3153,86737 | 63 | 3057,17523 | 3153,86737 
  2 | 16 | 6308,97443 |  0 | 2532,02375 | 3155,07689 
  2 | 15 | 6309,02846 |  1 | 2382,04379 | 3155,13092 
  2 | 26 | 6309,04895 |  2 | 1032,20074 | 3155,15141 
  2 | 47 | 6309,21359 |  3 | 1319,41492 | 3155,31605 
  2 | 13 | 6309,23284 |  4 | 1817,06994 | 3155,33530 
  2 | 27 | 6309,25380 |  5 | 1343,39937 | 3155,35626 
  2 | 24 | 6309,26690 |  6 | 2706,40926 | 3155,36936 
  2 | 61 | 6309,29206 |  7 | 1318,49661 | 3155,39452 
  2 | 33 | 6309,31046 |  8 | 940,29948 | 3155,41292 
  2 | 48 | 6309,33434 |  9 | 1315,26856 | 3155,43680 
  2 | 55 | 6309,34326 | 10 | 1305,05652 | 3155,44572 
  2 | 32 | 6309,34586 | 11 | 1148,24956 | 3155,44832 
  2 | 29 | 6309,40167 | 12 | 1121,50282 | 3155,50413 
  2 |  1 | 6309,40853 | 13 | 2287,01382 | 3155,51099 
  2 | 11 | 6309,42218 | 14 | 2112,16036 | 3155,52464 
  2 | 23 | 6309,42937 | 15 | 2180,33007 | 3155,53183 
  2 | 28 | 6309,44184 | 16 | 1234,30121 | 3155,54430 
  2 | 53 | 6309,44741 | 17 | 1244,18596 | 3155,54987 
  2 | 14 | 6309,55139 | 18 | 2738,95506 | 3155,65385 
  2 | 36 | 6309,56330 | 19 | 1224,14067 | 3155,66576 
  2 | 25 | 6309,58602 | 20 | 2858,26184 | 3155,68848 
  2 | 19 | 6309,60160 | 21 | 1209,29829 | 3155,70406 
  2 | 12 | 6309,61083 | 22 | 2220,82044 | 3155,71329 
  2 |  6 | 6309,64382 | 23 | 2838,58099 | 3155,74628 
  2 | 10 | 6309,66178 | 24 | 1203,18788 | 3155,76424 
  2 | 18 | 6309,67847 | 25 | 1492,12029 | 3155,78093 
  2 |  5 | 6309,68715 | 26 | 2074,58774 | 3155,78961 
  2 | 51 | 6309,70689 | 27 | 1250,68364 | 3155,80935 
  2 | 35 | 6309,74682 | 28 | 1018,62380 | 3155,84928 
  2 | 21 | 6309,74731 | 29 | 1730,76586 | 3155,84977 
  2 | 40 | 6309,75672 | 30 | 1318,87409 | 3155,85918 
  2 | 46 | 6309,76809 | 31 | 1319,58528 | 3155,87055 
  2 |  8 | 6309,78306 | 32 | 2529,35940 | 3155,88552 
  2 | 44 | 6309,78757 | 33 | 1246,75765 | 3155,89003 
  2 | 43 | 6309,80029 | 34 | 1281,01605 | 3155,90275 
  2 | 37 | 6309,80573 | 35 | 1121,78496 | 3155,90819 
  2 | 52 | 6309,83140 | 36 | 1201,95200 | 3155,93386 
  2 | 49 | 6309,85856 | 37 | 1182,48187 | 3155,96102 
  2 | 54 | 6309,88134 | 38 | 1129,59904 | 3155,98380 
  2 | 22 | 6309,89588 | 39 | 1302,25712 | 3155,99834 
  2 |  2 | 6309,90395 | 40 | 2251,80496 | 3156,00641 
  2 | 58 | 6309,96689 | 41 | 964,63329 | 3156,06935 
  2 | 34 | 6309,99092 | 42 | 889,48978 | 3156,09338 
  2 |  7 | 6309,99316 | 43 | 2246,32928 | 3156,09562 
  2 | 30 | 6310,00974 | 44 | 1319,50483 | 3156,11220 
  2 | 41 | 6310,02125 | 45 | 1243,54033 | 3156,12371 
  2 | 50 | 6310,02194 | 46 | 1295,53808 | 3156,12440 
  2 | 31 | 6310,04316 | 47 | 1198,47082 | 3156,14562 
  2 | 60 | 6310,05617 | 48 | 1251,39371 | 3156,15863 
  2 | 59 | 6310,07088 | 49 | 1269,88113 | 3156,17334 
  2 | 38 | 6310,19484 | 50 | 1141,56378 | 3156,29730 
  2 | 42 | 6310,28344 | 51 | 1193,78601 | 3156,38590 
  2 | 39 | 6310,31161 | 52 | 1043,65624 | 3156,41407 
  2 |  4 | 6310,35115 | 53 | 1857,82920 | 3156,45361 
  2 | 62 | 6310,36151 | 54 | 1132,01125 | 3156,46397 
  2 | 57 | 6310,36342 | 55 | 1354,94517 | 3156,46588 
  2 | 17 | 6310,38228 | 56 | 1085,74144 | 3156,48474 
  2 | 56 | 6310,44360 | 57 | 1335,90287 | 3156,54606 
  2 | 45 | 6310,49730 | 58 | 1178,01563 | 3156,59976 
  2 | 63 | 6310,54524 | 59 | 1286,92296 | 3156,64770 
  2 | 20 | 6348,16303 | 60 | 2927,61240 | 3194,26549 
  2 |  0 | 6416,37773 | 61 | 3006,98906 | 3262,48019 
  2 |  9 | 6433,04328 | 62 | 3026,29670 | 3279,14574 
  2 |  3 | 6511,49880 | 63 | 3128,26191 | 3357,60126 
  3 | 34 | 9692,16567 |  0 | 874,54571 | 3180,59336 
  3 | 10 | 9692,22178 |  1 | 1196,65132 | 3180,64947 
  3 | 44 | 9692,28889 |  2 | 1232,79472 | 3180,71658 
  3 | 63 | 9692,38264 |  3 | 1254,57954 | 3180,81032 
  3 | 17 | 9692,38957 |  4 | 1043,70365 | 3180,81725 
  3 |  5 | 9692,39799 |  5 | 2062,65791 | 3180,82567 
  3 | 11 | 9692,40940 |  6 | 2016,49354 | 3180,83709 
  3 | 19 | 9692,41939 |  7 | 1163,81456 | 3180,84708 
  3 | 30 | 9692,48022 |  8 | 1338,69283 | 3180,90790 
  3 | 29 | 9692,49739 |  9 | 1135,76302 | 3180,92507 
  3 | 13 | 9692,52556 | 10 | 1808,73020 | 3180,95325 
  3 | 35 | 9692,54911 | 11 | 999,49813 | 3180,97679 
  3 | 22 | 9692,57965 | 12 | 1335,64811 | 3181,00733 
  3 | 58 | 9692,61223 | 13 | 960,04838 | 3181,03991 
  3 |  7 | 9692,64626 | 14 | 2129,61257 | 3181,07394 
  3 | 45 | 9692,65182 | 15 | 1174,61700 | 3181,07950 
  3 | 50 | 9692,66180 | 16 | 1274,75979 | 3181,08948 
  3 | 28 | 9692,71497 | 17 | 1226,78405 | 3181,14265 
  3 | 47 | 9692,74531 | 18 | 1297,88421 | 3181,17299 
  3 | 57 | 9692,79185 | 19 | 1312,53863 | 3181,21954 
  3 | 40 | 9692,82921 | 20 | 1284,77885 | 3181,25689 
  3 | 39 | 9692,84732 | 21 | 1025,92727 | 3181,27501 
  3 | 42 | 9692,87095 | 22 | 1151,91229 | 3181,29864 
  3 | 27 | 9692,88180 | 23 | 1299,17683 | 3181,30949 
  3 | 51 | 9692,88195 | 24 | 1253,84646 | 3181,30964 
  3 | 26 | 9692,89249 | 25 | 1020,24538 | 3181,32018 
  3 | 43 | 9692,91516 | 26 | 1280,69434 | 3181,34284 
  3 | 14 | 9692,94158 | 27 | 2734,40039 | 3181,36926 
  3 | 54 | 9692,94547 | 28 | 1081,44455 | 3181,37316 
  3 | 15 | 9692,97807 | 29 | 2400,99086 | 3181,40575 
  3 |  8 | 9692,98204 | 30 | 2505,08272 | 3181,40973 
  3 | 21 | 9693,00812 | 31 | 1763,38001 | 3181,43580 
  3 | 12 | 9693,01428 | 32 | 2236,25220 | 3181,44197 
  3 | 62 | 9693,02723 | 33 | 1145,75938 | 3181,45492 
  3 |  2 | 9693,03526 | 34 | 2268,51488 | 3181,46294 
  3 | 36 | 9693,06013 | 35 | 1198,70152 | 3181,48781 
  3 | 55 | 9693,06924 | 36 | 1301,37771 | 3181,49692 
  3 | 48 | 9693,08860 | 37 | 1343,14993 | 3181,51628 
  3 | 16 | 9693,12317 | 38 | 2408,84361 | 3181,55086 
  3 | 52 | 9693,12513 | 39 | 1198,80873 | 3181,55281 
  3 | 33 | 9693,14168 | 40 | 949,13034 | 3181,56937 
  3 |  4 | 9693,15754 | 41 | 1775,94913 | 3181,58522 
  3 | 18 | 9693,18387 | 42 | 1503,88393 | 3181,61155 
  3 | 60 | 9693,20423 | 43 | 1196,08104 | 3181,63191 
  3 | 23 | 9693,20838 | 44 | 2280,15141 | 3181,63607 
  3 | 49 | 9693,23498 | 45 | 1146,88770 | 3181,66267 
  3 |  1 | 9693,29995 | 46 | 2211,91896 | 3181,72763 
  3 |  6 | 9693,33044 | 47 | 2763,22882 | 3181,75812 
  3 | 24 | 9693,39113 | 48 | 2685,17563 | 3181,81881 
  3 | 38 | 9693,44790 | 49 | 1180,38741 | 3181,87558 
  3 | 32 | 9693,50360 | 50 | 1143,36247 | 3181,93128 
  3 | 56 | 9693,51501 | 51 | 1311,18557 | 3181,94270 
  3 | 61 | 9693,54264 | 52 | 1308,38585 | 3181,97032 
  3 | 59 | 9693,57132 | 53 | 1299,46475 | 3181,99900 
  3 | 46 | 9693,59068 | 54 | 1328,44965 | 3182,01836 
  3 | 53 | 9693,62202 | 55 | 1243,35657 | 3182,04971 
  3 | 41 | 9693,64154 | 56 | 1247,33832 | 3182,06922 
  3 | 31 | 9693,68817 | 57 | 1199,37160 | 3182,11585 
  3 | 37 | 9693,76080 | 58 | 1097,37472 | 3182,18849 
  3 | 20 | 9695,48297 | 59 | 2905,68706 | 3183,91066 
  3 | 25 | 9709,07410 | 60 | 2920,10342 | 3197,50179 
  3 |  0 | 9786,39561 | 61 | 3002,40567 | 3274,82329 
  3 |  3 | 9846,41180 | 62 | 3066,88062 | 3334,83948 
  3 |  9 | 9846,48909 | 63 | 3066,63526 | 3334,91677 
  4 |  5 | 13046,44705 |  0 | 2058,01260 | 3199,92779 
  4 | 58 | 13046,52376 |  1 | 944,01277 | 3200,00450 
  4 | 53 | 13046,53824 |  2 | 1246,95442 | 3200,01898 
  4 | 63 | 13046,54732 |  3 | 1232,98313 | 3200,02806 
  4 | 25 | 13046,62918 |  4 | 2775,89320 | 3200,10992 
  4 | 15 | 13046,64504 |  5 | 2372,08824 | 3200,12578 
  4 | 42 | 13046,72623 |  6 | 1149,13353 | 3200,20697 
  4 | 38 | 13046,75276 |  7 | 1140,21254 | 3200,23350 
  4 | 16 | 13046,76205 |  8 | 2297,07925 | 3200,24279 
  4 | 59 | 13046,76587 |  9 | 1274,34755 | 3200,24661 
  4 |  7 | 13046,78940 | 10 | 2103,90385 | 3200,27014 
  4 | 57 | 13046,81327 | 11 | 1296,07555 | 3200,29401 
  4 | 33 | 13046,84825 | 12 | 950,48712 | 3200,32899 
  4 |  1 | 13046,86964 | 13 | 2173,05404 | 3200,35038 
  4 | 24 | 13046,89659 | 14 | 2666,29212 | 3200,37733 
  4 | 21 | 13046,89813 | 15 | 1727,90264 | 3200,37887 
  4 |  4 | 13046,90780 | 16 | 1717,02866 | 3200,38854 
  4 |  2 | 13046,93173 | 17 | 2220,99350 | 3200,41247 
  4 | 36 | 13046,96867 | 18 | 1195,56114 | 3200,44941 
  4 | 23 | 13046,97236 | 19 | 2168,34195 | 3200,45310 
  4 | 39 | 13047,01853 | 20 | 1003,87808 | 3200,49927 
  4 | 22 | 13047,01981 | 21 | 1304,29026 | 3200,50055 
  4 | 51 | 13047,03941 | 22 | 1185,34589 | 3200,52015 
  4 | 44 | 13047,04159 | 23 | 1236,20796 | 3200,52233 
  4 | 50 | 13047,04244 | 24 | 1266,41717 | 3200,52318 
  4 | 31 | 13047,06790 | 25 | 1132,39353 | 3200,54864 
  4 | 13 | 13047,06890 | 26 | 1733,00811 | 3200,54964 
  4 | 46 | 13047,06967 | 27 | 1269,35851 | 3200,55041 
  4 | 34 | 13047,09721 | 28 | 879,39953 | 3200,57795 
  4 | 30 | 13047,13021 | 29 | 1301,67620 | 3200,61095 
  4 | 37 | 13047,14303 | 30 | 1042,99448 | 3200,62377 
  4 | 12 | 13047,14663 | 31 | 2168,29175 | 3200,62737 
  4 | 10 | 13047,15664 | 32 | 1198,64578 | 3200,63738 
  4 | 56 | 13047,16809 | 33 | 1281,14822 | 3200,64883 
  4 | 52 | 13047,21338 | 34 | 1180,63310 | 3200,69412 
  4 | 45 | 13047,21713 | 35 | 1162,04241 | 3200,69787 
  4 | 29 | 13047,22741 | 36 | 1101,39220 | 3200,70815 
  4 | 55 | 13047,23537 | 37 | 1278,68787 | 3200,71611 
  4 | 19 | 13047,24974 | 38 | 1196,30463 | 3200,73048 
  4 | 17 | 13047,27200 | 39 | 1032,65345 | 3200,75274 
  4 | 41 | 13047,28272 | 40 | 1236,44857 | 3200,76346 
  4 | 61 | 13047,29065 | 41 | 1291,18552 | 3200,77139 
  4 | 28 | 13047,32198 | 42 | 1190,87422 | 3200,80272 
  4 |  6 | 13047,33300 | 43 | 2805,43560 | 3200,81374 
  4 | 49 | 13047,34843 | 44 | 1164,36555 | 3200,82917 
  4 | 43 | 13047,37770 | 45 | 1276,51814 | 3200,85844 
  4 | 62 | 13047,39603 | 46 | 1101,63683 | 3200,87677 
  4 | 26 | 13047,43627 | 47 | 1025,43648 | 3200,91701 
  4 | 14 | 13047,44758 | 48 | 2733,25080 | 3200,92832 
  4 | 60 | 13047,47540 | 49 | 1173,77988 | 3200,95614 
  4 | 54 | 13047,48771 | 50 | 1080,62652 | 3200,96845 
  4 | 47 | 13047,50370 | 51 | 1282,38080 | 3200,98444 
  4 |  8 | 13047,51261 | 52 | 2493,30132 | 3200,99335 
  4 | 20 | 13047,51946 | 53 | 2875,77406 | 3201,00020 
  4 | 18 | 13047,54765 | 54 | 1479,64353 | 3201,02839 
  4 | 11 | 13047,60245 | 55 | 1996,73965 | 3201,08319 
  4 | 40 | 13047,65079 | 56 | 1260,45938 | 3201,13153 
  4 | 32 | 13047,67840 | 57 | 1148,63912 | 3201,15914 
  4 | 27 | 13047,75157 | 58 | 1305,63546 | 3201,23231 
  4 | 48 | 13047,80840 | 59 | 1316,69936 | 3201,28914 
  4 | 35 | 13047,93613 | 60 | 999,82796 | 3201,41687 
  4 |  0 | 13072,33723 | 61 | 2960,86125 | 3225,81797 
  4 |  9 | 13109,39593 | 62 | 3004,09809 | 3262,87667 
  4 |  3 | 13165,59631 | 63 | 3072,56526 | 3319,07705 
  5 | 29 | 16380,76834 |  0 | 1135,88900 | 3215,09851 
  5 | 21 | 16380,79898 |  1 | 1620,08097 | 3215,12915 
  5 |  7 | 16380,85086 |  2 | 2016,16330 | 3215,18103 
  5 | 26 | 16380,87816 |  3 | 981,26585 | 3215,20833 
  5 | 63 | 16380,89532 |  4 | 1243,24138 | 3215,22549 
  5 | 35 | 16380,91601 |  5 | 931,94060 | 3215,24618 
  5 | 53 | 16380,92183 |  6 | 1292,19426 | 3215,25200 
  5 | 19 | 16380,98558 |  7 | 1186,20122 | 3215,31575 
  5 | 20 | 16381,02043 |  8 | 2759,12239 | 3215,35061 
  5 | 41 | 16381,02228 |  9 | 1255,33260 | 3215,35246 
  5 | 17 | 16381,04488 | 10 | 1022,28902 | 3215,37506 
  5 | 54 | 16381,05649 | 11 | 1050,20838 | 3215,38666 
  5 | 33 | 16381,07991 | 12 | 953,36322 | 3215,41008 
  5 |  6 | 16381,09446 | 13 | 2727,35544 | 3215,42463 
  5 | 60 | 16381,12075 | 14 | 1128,08448 | 3215,45092 
  5 | 14 | 16381,17866 | 15 | 2701,47392 | 3215,50883 
  5 | 16 | 16381,20845 | 16 | 2442,45118 | 3215,53862 
  5 | 13 | 16381,23690 | 17 | 1726,94415 | 3215,56707 
  5 | 40 | 16381,26293 | 18 | 1189,32459 | 3215,59310 
  5 | 22 | 16381,29304 | 19 | 1389,15163 | 3215,62321 
  5 | 32 | 16381,29326 | 20 | 1076,91363 | 3215,62343 
  5 | 18 | 16381,31077 | 21 | 1457,01782 | 3215,64095 
  5 | 52 | 16381,33348 | 22 | 1196,27643 | 3215,66365 
  5 |  8 | 16381,35813 | 23 | 2481,06968 | 3215,68830 
  5 | 44 | 16381,36121 | 24 | 1242,92945 | 3215,69138 
  5 | 25 | 16381,38335 | 25 | 2617,44861 | 3215,71352 
  5 | 34 | 16381,39818 | 26 | 865,46961 | 3215,72836 
  5 | 36 | 16381,40032 | 27 | 1193,19831 | 3215,73050 
  5 | 58 | 16381,40278 | 28 | 903,77580 | 3215,73295 
  5 | 49 | 16381,43359 | 29 | 1189,22148 | 3215,76376 
  5 | 38 | 16381,44830 | 30 | 1198,10024 | 3215,77847 
  5 | 46 | 16381,46367 | 31 | 1246,80258 | 3215,79384 
  5 |  1 | 16381,47764 | 32 | 2051,34503 | 3215,80781 
  5 | 51 | 16381,48720 | 33 | 1237,11496 | 3215,81737 
  5 | 12 | 16381,50170 | 34 | 2142,78235 | 3215,83187 
  5 |  0 | 16381,53630 | 35 | 2811,54917 | 3215,86647 
  5 |  4 | 16381,53921 | 36 | 1822,87658 | 3215,86939 
  5 | 62 | 16381,54485 | 37 | 1040,86357 | 3215,87502 
  5 |  5 | 16381,55524 | 38 | 1939,87566 | 3215,88541 
  5 | 28 | 16381,59625 | 39 | 1156,54846 | 3215,92642 
  5 | 57 | 16381,61143 | 40 | 1312,45739 | 3215,94160 
  5 |  2 | 16381,62682 | 41 | 2110,49708 | 3215,95699 
  5 | 50 | 16381,62710 | 42 | 1210,24129 | 3215,95727 
  5 | 47 | 16381,62847 | 43 | 1293,19917 | 3215,95864 
  5 | 56 | 16381,65547 | 44 | 1340,66790 | 3215,98564 
  5 | 31 | 16381,67156 | 45 | 1213,86720 | 3216,00173 
  5 | 37 | 16381,70820 | 46 | 1028,38863 | 3216,03837 
  5 | 11 | 16381,75587 | 47 | 1883,50728 | 3216,08604 
  5 | 39 | 16381,76841 | 48 | 1000,62482 | 3216,09858 
  5 | 42 | 16381,79379 | 49 | 1166,58803 | 3216,12396 
  5 | 59 | 16381,82381 | 50 | 1194,52079 | 3216,15398 
  5 | 48 | 16381,85160 | 51 | 1247,59287 | 3216,18177 
  5 | 24 | 16381,89473 | 52 | 2622,70079 | 3216,22490 
  5 | 15 | 16381,89921 | 53 | 2344,66025 | 3216,22939 
  5 | 55 | 16381,90928 | 54 | 1289,61085 | 3216,23945 
  5 | 45 | 16381,99527 | 55 | 1099,70024 | 3216,32544 
  5 | 10 | 16382,00375 | 56 | 1215,77913 | 3216,33392 
  5 | 61 | 16382,00895 | 57 | 1207,67334 | 3216,33912 
  5 | 27 | 16382,04922 | 58 | 1263,75183 | 3216,37939 
  5 | 43 | 16382,06485 | 59 | 1298,64511 | 3216,39502 
  5 | 30 | 16382,10309 | 60 | 1247,67029 | 3216,43326 
  5 | 23 | 16382,17578 | 61 | 2148,87262 | 3216,50595 
  5 |  3 | 16446,53568 | 62 | 3013,50670 | 3280,86585 
  5 |  9 | 16464,87805 | 63 | 3034,23718 | 3299,20822 
  6 | 41 | 19690,56969 |  0 | 1242,69005 | 3225,66147 
  6 | 11 | 19690,63188 |  1 | 2059,59444 | 3225,72366 
  6 | 29 | 19690,67672 |  2 | 1051,67403 | 3225,76850 
  6 | 14 | 19690,70860 |  3 | 2858,84700 | 3225,80038 
  6 |  6 | 19690,83121 |  4 | 2650,80708 | 3225,92298 
  6 | 18 | 19690,89652 |  5 | 1460,63725 | 3225,98830 
  6 | 12 | 19690,91013 |  6 | 2175,71128 | 3226,00191 
  6 | 46 | 19690,92960 |  7 | 1288,96659 | 3226,02138 
  6 | 23 | 19690,95085 |  8 | 2084,74372 | 3226,04262 
  6 | 10 | 19690,96997 |  9 | 1164,91112 | 3226,06175 
  6 | 59 | 19690,98222 | 10 | 1274,70117 | 3226,07400 
  6 |  2 | 19691,01018 | 11 | 2226,83103 | 3226,10196 
  6 |  1 | 19691,04098 | 12 | 2187,12495 | 3226,13275 
  6 | 16 | 19691,06866 | 13 | 2373,80307 | 3226,16044 
  6 | 42 | 19691,10408 | 14 | 1116,71721 | 3226,19586 
  6 | 55 | 19691,16819 | 15 | 1311,93536 | 3226,25997 
  6 | 13 | 19691,17793 | 16 | 1825,36800 | 3226,26971 
  6 | 53 | 19691,19700 | 17 | 1278,01153 | 3226,28877 
  6 | 26 | 19691,20503 | 18 | 1017,84891 | 3226,29680 
  6 | 38 | 19691,21240 | 19 | 1092,80808 | 3226,30418 
  6 | 19 | 19691,25495 | 20 | 1174,21736 | 3226,34673 
  6 | 50 | 19691,28447 | 21 | 1221,24351 | 3226,37625 
  6 |  0 | 19691,29757 | 22 | 2866,83208 | 3226,38935 
  6 |  7 | 19691,30112 | 23 | 2071,26649 | 3226,39290 
  6 | 54 | 19691,30772 | 24 | 1080,79645 | 3226,39950 
  6 | 43 | 19691,32798 | 25 | 1292,31965 | 3226,41976 
  6 | 63 | 19691,33892 | 26 | 1178,23537 | 3226,43070 
  6 | 62 | 19691,34735 | 27 | 1129,49999 | 3226,43913 
  6 | 49 | 19691,36409 | 28 | 1156,33116 | 3226,45587 
  6 | 37 | 19691,37593 | 29 | 1063,43053 | 3226,46770 
  6 | 27 | 19691,42291 | 30 | 1353,02885 | 3226,51469 
  6 | 56 | 19691,42729 | 31 | 1282,17414 | 3226,51907 
  6 | 24 | 19691,43072 | 32 | 2808,42636 | 3226,52250 
  6 | 28 | 19691,44374 | 33 | 1192,42747 | 3226,53551 
  6 |  4 | 19691,46946 | 34 | 1837,16611 | 3226,56124 
  6 | 36 | 19691,48117 | 35 | 1183,54783 | 3226,57295 
  6 | 33 | 19691,50466 | 36 | 940,00299 | 3226,59643 
  6 | 39 | 19691,53220 | 37 | 986,01468 | 3226,62398 
  6 |  8 | 19691,55480 | 38 | 2560,58299 | 3226,64658 
  6 | 44 | 19691,56305 | 39 | 1269,16254 | 3226,65483 
  6 | 57 | 19691,56649 | 40 | 1383,15821 | 3226,65827 
  6 | 30 | 19691,61649 | 41 | 1245,54973 | 3226,70826 
  6 | 47 | 19691,63774 | 42 | 1297,30584 | 3226,72951 
  6 | 61 | 19691,65437 | 43 | 1305,99473 | 3226,74615 
  6 | 58 | 19691,66366 | 44 | 919,44810 | 3226,75543 
  6 | 32 | 19691,67418 | 45 | 1164,50813 | 3226,76596 
  6 | 34 | 19691,67649 | 46 | 847,26502 | 3226,76826 
  6 | 40 | 19691,68217 | 47 | 1276,23530 | 3226,77395 
  6 | 45 | 19691,71247 | 48 | 1193,61546 | 3226,80425 
  6 | 48 | 19691,73874 | 49 | 1370,51006 | 3226,83052 
  6 | 60 | 19691,75195 | 50 | 1242,18302 | 3226,84372 
  6 | 15 | 19691,75230 | 51 | 2260,41052 | 3226,84408 
  6 |  5 | 19691,78228 | 52 | 2060,43959 | 3226,87406 
  6 | 31 | 19691,83169 | 53 | 1143,62914 | 3226,92346 
  6 | 52 | 19691,91838 | 54 | 1233,62652 | 3227,01015 
  6 | 22 | 19691,98494 | 55 | 1285,33505 | 3227,07672 
  6 | 51 | 19692,00459 | 56 | 1203,40369 | 3227,09636 
  6 | 35 | 19692,03001 | 57 | 991,38360 | 3227,12179 
  6 | 17 | 19692,04714 | 58 | 1085,58492 | 3227,13891 
  6 | 21 | 19692,11885 | 59 | 1725,54114 | 3227,21062 
  6 | 25 | 19692,14282 | 60 | 2780,55516 | 3227,23460 
  6 | 20 | 19726,96421 | 61 | 2994,54714 | 3262,05599 
  6 |  9 | 19768,68179 | 62 | 3043,01776 | 3303,77357 
  6 |  3 | 19822,47301 | 63 | 3109,74563 | 3357,56479 
  7 | 60 | 23064,92638 |  0 | 1119,39610 | 3242,37985 
  7 | 56 | 23064,98155 |  1 | 1248,49877 | 3242,43502 
  7 |  3 | 23065,02864 |  2 | 2943,57910 | 3242,48211 
